loss,categorical_accuracy,val_loss,val_categorical_accuracy,epoch
1.450760006904602,0.4734399914741516,1.4899722337722778,0.461899995803833,37
1.4429124593734741,0.47763997316360474,1.4948071241378784,0.45969998836517334,38
1.4361218214035034,0.4779999852180481,1.5068166255950928,0.4601999819278717,39
1.428021788597107,0.48225998878479004,1.5126267671585083,0.45639997720718384,40
1.4216134548187256,0.4838399887084961,1.5033581256866455,0.4569000005722046,41
1.4141885042190552,0.4869999885559082,1.474880337715149,0.46959999203681946,42
1.4064643383026123,0.4918399751186371,1.4625654220581055,0.4737999737262726,43
1.4004254341125488,0.4918600022792816,1.4710237979888916,0.4723999798297882,44
1.3946295976638794,0.4940199851989746,1.4686533212661743,0.47360000014305115,45
1.3886997699737549,0.4988600015640259,1.4725584983825684,0.4691999852657318,46
1.38169264793396,0.49949997663497925,1.4661833047866821,0.4693000018596649,47
1.3758423328399658,0.5033800005912781,1.441402554512024,0.4803999960422516,48
1.3673851490020752,0.5029199719429016,1.4539645910263062,0.4802999794483185,49
1.3624012470245361,0.5069999694824219,1.435481309890747,0.4860000014305115,50
1.3569003343582153,0.5093199610710144,1.4520257711410522,0.4819999933242798,51
1.3504923582077026,0.5089200139045715,1.4514961242675781,0.4788999855518341,52
1.3455849885940552,0.5132799744606018,1.4440089464187622,0.4838999807834625,53
1.33876633644104,0.5160199999809265,1.4347888231277466,0.48739999532699585,54
1.3341269493103027,0.5183199644088745,1.4327661991119385,0.4884999990463257,55
1.3291382789611816,0.5203999876976013,1.4184019565582275,0.4936999976634979,56
1.3216221332550049,0.5218999981880188,1.4401216506958008,0.48559999465942383,57
1.3165290355682373,0.5233399868011475,1.418746829032898,0.4935999810695648,58
1.3120629787445068,0.5254999995231628,1.423579216003418,0.49549999833106995,59
1.3064380884170532,0.5272200107574463,1.4269763231277466,0.4919999837875366,60
1.3006947040557861,0.5290600061416626,1.424446940422058,0.4899999797344208,61
1.2964756488800049,0.5316399931907654,1.4248069524765015,0.4925999939441681,62
1.2913386821746826,0.5341599583625793,1.4163224697113037,0.495199978351593,63
1.2861638069152832,0.5349199771881104,1.4028240442276,0.501800000667572,64
1.2818506956100464,0.5357199907302856,1.41783607006073,0.49859997630119324,65
1.277498722076416,0.5370399951934814,1.4028205871582031,0.501800000667572,66
1.2711451053619385,0.542199969291687,1.4075194597244263,0.4974999725818634,67
1.2674479484558105,0.5426200032234192,1.394447684288025,0.50409996509552,68
1.263398289680481,0.5443599820137024,1.411133050918579,0.4959999918937683,69
1.2587037086486816,0.5443999767303467,1.4080744981765747,0.5011999607086182,70
1.253736972808838,0.5471199750900269,1.3967775106430054,0.5040000081062317,71
1.2488161325454712,0.5490599870681763,1.4160583019256592,0.49609997868537903,72
1.2444571256637573,0.5486199855804443,1.3961454629898071,0.5069999694824219,73
1.2414573431015015,0.5525799989700317,1.4072149991989136,0.49799999594688416,74
1.2367830276489258,0.5524399876594543,1.4181315898895264,0.4968999922275543,75
1.231865406036377,0.5554800033569336,1.3846741914749146,0.5073999762535095,76
1.2285170555114746,0.554419994354248,1.4238053560256958,0.4973999857902527,77
1.2242103815078735,0.5568199753761292,1.410537838935852,0.5019999742507935,78
1.2208967208862305,0.559719979763031,1.3766939640045166,0.5117999911308289,79
1.2160720825195312,0.5614199638366699,1.4317827224731445,0.5008000135421753,80
1.2120532989501953,0.5611799955368042,1.3897316455841064,0.5097000002861023,81
1.2085907459259033,0.5641999840736389,1.389840841293335,0.5116999745368958,82
1.2046066522598267,0.5645399689674377,1.3936097621917725,0.5080999732017517,83
1.200619101524353,0.5668599605560303,1.3955824375152588,0.507099986076355,84
1.1958105564117432,0.5674399733543396,1.4044443368911743,0.5045999884605408,85
1.1924268007278442,0.5686799883842468,1.384924054145813,0.513700008392334,86
1.188259482383728,0.5713799595832825,1.4108731746673584,0.5024999976158142,87
1.1847779750823975,0.5707199573516846,1.4003623723983765,0.505899965763092,88
1.1820521354675293,0.5723400115966797,1.3817825317382812,0.5115000009536743,89
1.1780102252960205,0.5745800137519836,1.3991237878799438,0.5085999965667725,90
1.1737782955169678,0.5779799818992615,1.402266025543213,0.5102999806404114,91
1.171477198600769,0.5786600112915039,1.460275650024414,0.494299978017807,92
1.1678709983825684,0.5801799893379211,1.3949244022369385,0.5101000070571899,93
1.1650727987289429,0.5801799893379211,1.3858033418655396,0.5187000036239624,94
1.161740779876709,0.5807399749755859,1.407726764678955,0.5026999711990356,95
1.1567782163619995,0.5821999907493591,1.39922297000885,0.5095999836921692,96
1.1539145708084106,0.583620011806488,1.4289089441299438,0.499099999666214,97
1.149499773979187,0.5875799655914307,1.400154948234558,0.5063999891281128,98
1.1483070850372314,0.5846199989318848,1.4411782026290894,0.5006999969482422,99
1.1455254554748535,0.5891599655151367,1.4023246765136719,0.5062000155448914,100
1.1410298347473145,0.5878799557685852,1.3846265077590942,0.5180999636650085,101
1.138105869293213,0.5905199646949768,1.3841358423233032,0.5128999948501587,102
1.1344358921051025,0.5929399728775024,1.3878320455551147,0.5162999629974365,103
1.1321871280670166,0.5925999879837036,1.3989554643630981,0.5134999752044678,104
1.1287275552749634,0.5939199924468994,1.3916966915130615,0.5116999745368958,105
1.1259994506835938,0.5938000082969666,1.388672113418579,0.5137999653816223,106
1.121595859527588,0.5961599946022034,1.3851585388183594,0.5177000164985657,107
1.1177705526351929,0.5962799787521362,1.4081838130950928,0.5123999714851379,108
1.1154133081436157,0.597599983215332,1.414687991142273,0.5101999640464783,109
1.114357829093933,0.5989399552345276,1.3774980306625366,0.5206999778747559,110
1.1100759506225586,0.6005600094795227,1.396640419960022,0.5137999653816223,111
1.1071892976760864,0.5988399982452393,1.4392727613449097,0.5041999816894531,112
1.1033400297164917,0.6043199896812439,1.4189825057983398,0.5123999714851379,113
1.1005268096923828,0.6020599603652954,1.3985079526901245,0.5192999839782715,114
1.0984798669815063,0.6048200130462646,1.3908392190933228,0.5185999870300293,115
1.0954803228378296,0.6049000024795532,1.401427149772644,0.5141000151634216,116
1.092672348022461,0.6054999828338623,1.4177724123001099,0.515500009059906,117
1.0885666608810425,0.6060799956321716,1.409659743309021,0.5151000022888184,118
1.087119460105896,0.6084799766540527,1.437645435333252,0.5108999609947205,119
1.0830687284469604,0.6088199615478516,1.405207872390747,0.5166000127792358,120
1.0817147493362427,0.6104599833488464,1.412750482559204,0.5121999979019165,121
1.078126311302185,0.611519992351532,1.412825107574463,0.5155999660491943,122
1.075783133506775,0.6121599674224854,1.416211724281311,0.5159000158309937,123
1.0724812746047974,0.6140599846839905,1.4177907705307007,0.5171999931335449,124
1.0705302953720093,0.611739993095398,1.4258272647857666,0.5148999691009521,125
1.0687326192855835,0.617139995098114,1.4177085161209106,0.5153999924659729,126
1.066359519958496,0.6161400079727173,1.4319593906402588,0.5145999789237976,127
1.0641729831695557,0.6161999702453613,1.4206055402755737,0.5164999961853027,128
1.059365153312683,0.6203199625015259,1.4152556657791138,0.5182999968528748,129
1.058043360710144,0.6201599836349487,1.423125147819519,0.512499988079071,130
1.0532957315444946,0.6218599677085876,1.4329814910888672,0.5162000060081482,131
1.0520210266113281,0.6225000023841858,1.4344451427459717,0.5074999928474426,132
1.049123764038086,0.6215199828147888,1.4171425104141235,0.5199999809265137,133
1.0478262901306152,0.6237399578094482,1.4220280647277832,0.5139999985694885,134
1.0439389944076538,0.6232199668884277,1.4211395978927612,0.517300009727478,135
1.0428261756896973,0.6248199939727783,1.458450436592102,0.5080999732017517,136
1.039343237876892,0.6259999871253967,1.429012656211853,0.517799973487854,137
1.038499116897583,0.6257599592208862,1.4245160818099976,0.5182999968528748,138
1.0347820520401,0.6268399953842163,1.4131978750228882,0.5217999815940857,139
1.0323476791381836,0.6289600133895874,1.4201045036315918,0.5185999870300293,140
1.0310308933258057,0.6281599998474121,1.4472116231918335,0.5112999677658081,141
1.0279778242111206,0.6300199627876282,1.433709740638733,0.5130000114440918,142
1.0261051654815674,0.6297799944877625,1.4355696439743042,0.51419997215271,143
1.0228710174560547,0.6319199800491333,1.4464493989944458,0.5133999586105347,144
1.0208784341812134,0.6325399875640869,1.4246494770050049,0.5177000164985657,145
1.0177894830703735,0.6349799633026123,1.4359289407730103,0.5142999887466431,146
1.0161559581756592,0.6345999836921692,1.439771294593811,0.512499988079071,147
1.013453483581543,0.6351199746131897,1.422645926475525,0.5216000080108643,148
1.0115602016448975,0.6345399618148804,1.4541761875152588,0.517799973487854,149
1.010676383972168,0.6353600025177002,1.4511396884918213,0.5127999782562256,150
1.0077286958694458,0.6359599828720093,1.4762072563171387,0.5174999833106995,151
1.0068731307983398,0.6371999979019165,1.4383533000946045,0.5169000029563904,152
1.0018880367279053,0.6386599540710449,1.4928075075149536,0.5066999793052673,153
0.9991177916526794,0.6394799947738647,1.4536876678466797,0.5177000164985657,154
0.9973879456520081,0.6414799690246582,1.462295413017273,0.5135999917984009,155
0.9960082769393921,0.6410799622535706,1.4729394912719727,0.5072999596595764,156
0.9937529563903809,0.64274001121521,1.4457696676254272,0.5194999575614929,157
0.9909763932228088,0.643619954586029,1.4734047651290894,0.513700008392334,158
0.9887000322341919,0.6450999975204468,1.4777801036834717,0.5130000114440918,159
0.9849998950958252,0.646079957485199,1.5035017728805542,0.5115999579429626,160
0.9850788712501526,0.6465799808502197,1.4681724309921265,0.5144000053405762,161
0.9828061461448669,0.6454399824142456,1.4824306964874268,0.5131999850273132,162
0.9804202318191528,0.6474199891090393,1.4663801193237305,0.5123000144958496,163
0.9775474667549133,0.6484799981117249,1.4695500135421753,0.5134999752044678,164
0.9760937094688416,0.6488199830055237,1.4620418548583984,0.5162000060081482,165
0.9727751612663269,0.6498799920082092,1.4941887855529785,0.5069999694824219,166
0.9718651175498962,0.6487399935722351,1.5238888263702393,0.505899965763092,167
0.9713296890258789,0.6487799882888794,1.4849480390548706,0.5151000022888184,168
0.969248354434967,0.6507599949836731,1.4947351217269897,0.5119999647140503,169
0.96614670753479,0.6517599821090698,1.4854363203048706,0.5182999968528748,170
0.9641603827476501,0.6537799835205078,1.5077605247497559,0.5080999732017517,171
0.9631381630897522,0.652459979057312,1.492392897605896,0.5130999684333801,172
0.9589248895645142,0.6556999683380127,1.491660237312317,0.5151999592781067,173
0.9554397463798523,0.6551600098609924,1.5015281438827515,0.510699987411499,174
0.9543789029121399,0.6565600037574768,1.493857502937317,0.5166000127792358,175
0.9525807499885559,0.6580599546432495,1.489610195159912,0.5171999931335449,176
0.9521771669387817,0.6568799614906311,1.528457522392273,0.5102999806404114,177
0.949419379234314,0.6589599847793579,1.51850163936615,0.5090999603271484,178
0.9470726847648621,0.6581400036811829,1.5249428749084473,0.5148999691009521,179
0.9464224576950073,0.6602999567985535,1.50644850730896,0.5151000022888184,180
0.9441050291061401,0.6602199673652649,1.4881953001022339,0.5166999697685242,181
0.9412752389907837,0.6605799794197083,1.503859281539917,0.5095999836921692,182
0.9403244256973267,0.6624199748039246,1.5091674327850342,0.51419997215271,183
0.9378136992454529,0.6607199907302856,1.5250416994094849,0.512499988079071,184
0.9364811778068542,0.6620799899101257,1.5032382011413574,0.5151999592781067,185
0.9350629448890686,0.6627599596977234,1.5338919162750244,0.5120999813079834,186
0.9318143725395203,0.6644399762153625,1.5164438486099243,0.5146999955177307,187
0.9294335842132568,0.6656999588012695,1.5278968811035156,0.5112000107765198,188
0.9290781021118164,0.6660999655723572,1.5241763591766357,0.5127999782562256,189
0.9271270036697388,0.6680399775505066,1.5508060455322266,0.5098000168800354,190
0.9243245720863342,0.6662200093269348,1.5256701707839966,0.5126000046730042,191
0.923637330532074,0.6679799556732178,1.5297006368637085,0.5103999972343445,192
0.9208688139915466,0.6691799759864807,1.5171250104904175,0.5098999738693237,193
0.919045627117157,0.6690999865531921,1.5312888622283936,0.5130000114440918,194
0.9178857803344727,0.6695199608802795,1.5795905590057373,0.5081999897956848,195
0.915665864944458,0.6705399751663208,1.568327784538269,0.5081999897956848,196
0.9151452779769897,0.6699199676513672,1.5501347780227661,0.511900007724762,197
0.9132466912269592,0.6712999939918518,1.5404072999954224,0.511900007724762,198
13.765546798706055,0.16009999811649323,38.37445831298828,0.14169999957084656,199
